freqs,wind3d_spectrum,wind2d_spectrum,t_spectrum
0.12213581447021246,24.52828625443793,26.67097559642334,24.52828625443793
0.12220524927093458,2.031296266834871,1.428597272066104,2.031296266834871
0.1222746840716567,1.680312225400257,5.793280971178139,1.680312225400257
0.12234411887237882,12.92588288986701,22.344959320949098,12.92588288986701
0.12241355367310094,11.150846424508623,18.332200358421773,11.150846424508623
0.12248298847382307,4.086651730027293,12.493387195045447,4.086651730027293
0.12255242327454519,50.68170996565228,77.05852990936332,50.68170996565228
0.1226218580752673,11.06465666023818,15.288223721089857,11.06465666023818
0.12269129287598944,20.493487968640807,29.643876832064805,20.493487968640807
0.12276072767671156,4.598803799444679,15.648467104792738,4.598803799444679
0.12283016247743368,20.84767492066669,16.421741637102905,20.84767492066669
0.1228995972781558,1.5894300784178823,4.664489978727887,1.5894300784178823
0.12296903207887792,24.765748022555986,28.412147275054245,24.765748022555986
0.12303846687960004,2.640690961638119,1.4557989720226976,2.640690961638119
0.12310790168032217,9.608956650535928,5.326965227563485,9.608956650535928
0.12317733648104429,13.555491157458263,38.99491156884396,13.555491157458263
0.1232467712817664,13.870508761717016,22.773778150904228,13.870508761717016
0.12331620608248853,9.389245719947683,9.060181105137737,9.389245719947683
0.12338564088321065,6.729801536004274,5.660460571475275,6.729801536004274
0.12345507568393278,11.010776784143175,13.653591904559995,11.010776784143175
0.1235245104846549,15.56111917731446,18.750151710071886,15.56111917731446
0.12359394528537702,53.522059885782504,68.00186361499495,53.522059885782504
0.12366338008609915,51.15884074472488,65.39376086289278,51.15884074472488
0.12373281488682127,3.159830928999696,9.982567358851385,3.159830928999696
0.12380224968754339,3.2847306710195285,3.3037046599912596,3.2847306710195285
0.12387168448826551,4.7703372864146925,11.376759367145263,4.7703372864146925
0.12394111928898763,3.6661769215880455,7.193053462619833,3.6661769215880455
0.12401055408970975,24.21873138975294,35.51414060700036,24.21873138975294
0.12407998889043187,15.252221678646723,12.947447974565506,15.252221678646723
0.12414942369115399,17.15925170985431,14.419411117713755,17.15925170985431
0.12421885849187611,1.3782983307176075,1.3237100893324587,1.3782983307176075
0.12428829329259825,28.550070689832125,48.64582130663826,28.550070689832125
0.12435772809332037,49.83457319779989,49.909948327709344,49.83457319779989
0.12442716289404249,4.975733938461815,6.1000178545987085,4.975733938461815
0.12449659769476461,28.071617381916898,22.51985198351689,28.071617381916898
0.12456603249548673,40.17101382049104,53.3867332609554,40.17101382049104
0.12463546729620885,22.53697766905274,16.742506026460813,22.53697766905274
0.12470490209693097,0.9439685682862056,2.953227825241577,0.9439685682862056
0.12477433689765309,12.129632849829862,15.920203004797843,12.129632849829862
0.12484377169837521,4.652445070503924,5.495044184730122,4.652445070503924
0.12491320649909733,19.766717646439123,29.640035207011376,19.766717646439123
0.12498264129981945,101.46705325600776,132.6391691550676,101.46705325600776
0.1250520761005416,2.2474356674861333,3.9995703114446557,2.2474356674861333
0.1251215109012637,33.77678313085026,42.87620621404774,33.77678313085026
0.12519094570198583,2.6154118567240086,2.006777042143871,2.6154118567240086
0.12526038050270794,10.431949256153445,11.023414905711553,10.431949256153445
0.12532981530343007,15.310518971850488,12.099820031505528,15.310518971850488
0.12539925010415218,0.03614398629222477,3.4304936880242045,0.03614398629222477
0.1254686849048743,7.70689046149538,7.937958749440343,7.70689046149538
0.12553811970559645,0.5198771156950556,2.8470423228961406,0.5198771156950556
0.12560755450631855,9.227237543910087,7.988828097591212,9.227237543910087
0.1256769893070407,0.4930965297033822,3.5265753851703194,0.4930965297033822
0.1257464241077628,11.86422782306973,15.120963539862924,11.86422782306973
0.12581585890848493,0.6043302173405075,0.3487863053968034,0.6043302173405075
0.12588529370920704,4.958468446642392,0.5215244372698432,4.958468446642392
0.12595472850992917,27.32854748625805,41.89051576790839,27.32854748625805
0.12602416331065128,12.291680587837494,22.905250721663265,12.291680587837494
0.1260935981113734,8.105343447510414,3.4499200510367105,8.105343447510414
0.12616303291209552,2.5739220302974095,2.464966902284817,2.5739220302974095
0.12623246771281765,3.0597173686550527,7.744066748898412,3.0597173686550527
0.1263019025135398,7.105634060472484,7.495784236518839,7.105634060472484
0.1263713373142619,7.4524273570372355,4.98563363542903,7.4524273570372355
0.12644077211498403,5.599539819482761,3.228464850491828,5.599539819482761
0.12651020691570614,22.079508323429042,14.927393203045467,22.079508323429042
0.12657964171642827,4.180986359913019,7.274107748767867,4.180986359913019
0.12664907651715038,10.086054159870526,10.76422581470732,10.086054159870526
0.1267185113178725,24.82550853700504,28.896987064893807,24.82550853700504
0.12678794611859462,4.373850885285636,1.2454001779512578,4.373850885285636
0.12685738091931675,5.012297308204622,17.173671994946815,5.012297308204622
0.12692681572003886,0.14151017894816917,1.560086281088828,0.14151017894816917
0.126996250520761,4.685645961436284,5.139181715319078,4.685645961436284
0.12706568532148313,3.8806979034914,1.7495473839053421,3.8806979034914
0.12713512012220524,4.182517718649415,2.8472017167049244,4.182517718649415
0.12720455492292737,7.673639904705066,2.2496485796516357,7.673639904705066
0.12727398972364948,13.931175670149264,16.496748085553154,13.931175670149264
0.1273434245243716,7.630316984659421,6.435021264396489,7.630316984659421
0.12741285932509372,11.25145231724091,13.048166934760783,11.25145231724091
0.12748229412581585,15.363591136585143,16.70302967660475,15.363591136585143
0.12755172892653796,17.99936577893654,22.395670618577032,17.99936577893654
0.1276211637272601,22.216375454001067,30.4751768575883,22.216375454001067
0.1276905985279822,3.8434678768506565,10.175992327148473,3.8434678768506565
0.12776003332870434,7.08497948335396,8.95607905888443,7.08497948335396
0.12782946812942647,1.1323925889722808,7.0094488157032355,1.1323925889722808
0.12789890293014858,3.714453316810192,3.7969508302831123,3.714453316810192
0.1279683377308707,25.3898830808764,26.739849393522956,25.3898830808764
0.12803777253159282,0.5951996191422587,0.4583824906268652,0.5951996191422587
0.12810720733231495,26.69343396723609,30.377780583483236,26.69343396723609
0.12817664213303706,1.3745026118901322,0.678216023865722,1.3745026118901322
0.1282460769337592,7.799910841933671,7.128317340486962,7.799910841933671
0.1283155117344813,5.579435603044797,16.35249988519764,5.579435603044797
0.12838494653520344,3.635736086336428,11.245950010673361,3.635736086336428
0.12845438133592554,14.051455631457074,6.263521841467244,14.051455631457074
0.12852381613664768,35.88055700527998,41.6914306866069,35.88055700527998
0.12859325093736979,14.940898545184144,29.618634724731166,14.940898545184144
0.12866268573809192,21.616883089116886,19.105910051022956,21.616883089116886
