frequencies,spectrum_t,spectrum_wind3d,spectrum_wind2d
0.38244688237744756,247.2202239283689,228.828612802753,151.71387978286026
0.38272462158033604,1188.3044395757447,192.207679607157,205.41156735031544
0.3830023607832245,1108.8290214884767,844.6003740591756,1575.8820400751652
0.383280099986113,537.2969039938314,393.3191212432689,620.1678685879659
0.3835578391890015,654.6833464960038,142.00408363590518,151.26418794031179
0.38383557839189,934.337142826293,206.44817310664467,305.68214690001724
0.38411331759477846,123.88821180926372,163.63821791428308,238.14211928330457
0.38439105679766694,358.57612221262116,1298.4800787232753,1644.1510183019925
0.3846687960005554,31.324222514048166,193.49276074676192,208.68199685707333
0.3849465352034439,731.5670367116919,287.5971380652792,561.3561798752719
0.38522427440633245,686.3506630519547,170.74957206445433,186.85719948306726
0.38550201360922093,79.33508078007391,170.27058905413952,156.66793871723982
0.3857797528121094,407.9071710010481,2.5124908122814626,4.001184291588112
0.3860574920149979,4.20453482639095,204.99513497809104,153.4588697637082
0.3863352312178864,1154.5515763750116,105.16538438712892,43.91445262886738
0.38661297042077486,416.6472990419984,26.249290948512446,1.7738641947536913
0.38689070962366334,41.93809284005815,634.8933085967865,599.5834936181753
0.3871684488265518,14.634673957897467,40.87865900124306,31.185889761619915
0.3874461880294403,245.64076408329606,297.0696419115498,258.7190866467043
0.3877239272323288,53.90731509678563,141.75132723883166,104.12201110518758
0.3880016664352173,442.244777264442,387.7304098604667,313.07598255244085
0.3882794056381058,124.40230952786601,169.430467686902,167.46330428198772
0.3885571448409943,83.34459453724561,669.1769247633812,718.1542668690809
0.3888348840438828,30.722872471212725,316.9777494241282,30.188153920112907
0.38911262324677126,273.9854497252539,754.3368998736659,822.6447135760692
0.38939036244965974,72.03816456101849,202.0384057392421,366.4859231093039
0.3896681016525482,708.7258853769523,44.94856055965447,129.94568352183913
0.3899458408554367,367.9159147435268,776.5371416114242,1213.5387505127314
0.3902235800583252,142.89862311280893,428.1456293517483,443.83667876125185
0.3905013192612137,405.6498233261379,338.9173197008151,488.3272804035436
0.39077905846410216,455.28214955298097,951.0568139299137,1012.0404611665218
0.39105679766699064,304.7703467203227,501.33900101713897,235.71886226227048
0.3913345368698791,1191.9954261606347,92.49499144391889,274.2597718155051
0.39161227607276766,268.2756334159078,364.13824814238177,421.8689725974917
0.39189001527565615,95.64077645196376,204.69594172871965,307.66430667082165
0.39216775447854463,20.92987173952552,56.00559211562518,40.217141240413426
0.3924454936814331,8.08862392310253,2263.9020572612058,2070.8160773724726
0.3927232328843216,113.14770260554579,610.2827030290179,888.4709568021115
0.3930009720872101,134.96055961336296,28.529068385150055,152.66867214320982
0.39327871129009856,32.32223021463923,1734.5513488739123,1516.5868063278347
0.39355645049298704,334.02499758812587,54.05596836954096,14.005542634766853
0.3938341896958755,361.6214703972506,888.3919192808239,1147.1638966281657
0.394111928898764,355.72105981668807,62.68053382694004,61.988146486193536
0.3943896681016525,735.1172105033015,608.649572546686,511.0763818609871
0.39466740730454103,3.1140779837849224,86.12565654018111,126.01981821565113
0.3949451465074295,931.1185948418766,97.86585516993364,539.9369574484905
0.395222885710318,47.758245104578435,985.5789850145812,1014.6547515885948
0.3955006249132065,391.96982874676866,116.21297477486691,101.51604451944839
0.39577836411609496,660.1508692475279,139.05192123785204,11.788422272575161
0.39605610331898344,168.48321236164387,7.470359271673899,71.935949616384
0.3963338425218719,200.25901321662255,12.037240725739682,21.12031969026113
0.3966115817247604,3.8851823825613296,136.6775954955075,156.60802641598082
0.3968893209276489,85.92226050222664,73.5636677758756,171.32646551779064
0.3971670601305374,666.7734134643551,688.936718148564,764.1960557062636
0.39744479933342586,400.4224105911321,194.1041993627268,290.80831793252446
0.39772253853631434,902.2539099278254,123.77693954440925,343.7154658280433
0.3980002777392029,157.10134715492654,101.43498104355301,55.87786942648571
0.39827801694209136,710.3177044843405,222.24711489637258,262.53303483235254
0.39855575614497984,1791.0342744244465,944.48399308565,446.8456532092426
0.3988334953478683,91.7693538964562,87.0623078139024,84.8431039537147
0.3991112345507568,1.3623123773756827,284.8367028829637,175.31034078414106
0.3993889737536453,491.99765689431706,149.97551508458577,177.53363931805347
0.3996667129565338,137.66074512475964,32.53653732071817,69.18490126653899
0.39994445215942226,304.17401618555203,135.23670359465441,85.81721538651587
0.40022219136231074,114.33942565335222,305.0495412611858,282.3030638369936
0.4004999305651992,635.8526921242302,9.389823709800977,63.96954432747323
0.4007776697680877,219.73583996870556,669.8799172960897,966.256721339937
0.40105540897097625,235.45475241682573,429.01549099156773,411.193266341119
0.40133314817386473,345.84982745313397,58.90607807886877,112.99568338428647
0.4016108873767532,782.5487782992584,143.68485791756174,523.8898090336586
0.4018886265796417,341.31837002866354,905.6941359814504,1150.334203438307
0.4021663657825302,165.79515002359113,941.7050367141911,629.5207356880126
0.40244410498541866,667.4800791139284,420.1428659944529,1184.6976369672127
0.40272184418830714,116.37926825103598,143.19545972142794,108.08798151147086
0.4029995833911956,848.8782367580305,481.488900780137,330.6175104678187
0.4032773225940841,486.1805262166261,187.76143480016333,465.51111127890744
0.4035550617969726,248.84483140329542,950.8626268027749,581.6569823620476
0.4038328009998611,311.0359347975549,647.9537371513403,551.056850069735
0.40411054020274956,350.7021706428051,230.52225270867842,212.63796217233332
0.4043882794056381,298.32922325565755,606.2228345683748,1080.7240887306423
0.4046660186085266,34.51451681611283,120.9187225173555,161.93754802867556
0.40494375781141506,643.2868571892824,235.02709326110823,149.8078161511687
0.40522149701430354,908.3543179397524,638.4330892852415,772.5579186675992
0.405499236217192,34.69499229598116,496.05274670293346,1141.4105704786607
0.4057769754200805,0.41331489993740456,130.90490660939994,144.96568074857151
0.406054714622969,701.5927164842341,437.5952935794299,619.7958823249145
0.4063324538258575,1014.5596729753266,822.9864793596404,911.7042178441303
0.40661019302874596,2.616721950428375,93.22922217637485,128.35971903839652
0.40688793223163444,217.0361852002849,218.71768168964897,100.47292993772771
0.4071656714345229,771.0815198847624,1018.2371843600976,668.8540024547747
0.40744341063741146,138.57195274927452,206.53656750801554,256.46728377559054
0.40772114984029995,145.74434266537776,13.668077222570973,15.1322971690979
0.40799888904318843,284.18966422369425,400.60459462873376,295.13147394713076
0.4082766282460769,106.73489548489401,76.26275492567669,9.053584038299341
0.4085543674489654,231.5760425631742,453.9636289947246,429.02692311367275
0.4088321066518539,93.89091280112665,299.95752108310137,609.700226514363
0.40910984585474236,660.1209519271507,498.5496534777694,523.4994262072197
0.40938758505763084,448.3402897223096,251.69458001093702,285.5646961784583
0.4096653242605193,179.4187962675048,901.3159421679329,596.5993147726526
0.4099430634634078,239.9767576629277,930.8202338824756,1080.1508890299517
0.4102208026662963,532.0505023281933,918.3769461328786,340.65364971882974
0.4104985418691848,143.7270247332866,467.78762543971277,480.4381799745057
0.4107762810720733,376.4835194904868,6.320099809412979,75.31726065802823
0.4110540202749618,72.73877735893983,572.0783488495214,173.9208663689677
0.4113317594778503,314.38044628090165,487.7549588075691,358.4202804861643
0.41160949868073876,305.5185745364966,14.459127786306173,30.332564365828205
0.41188723788362724,447.8624376491778,1734.0965758954187,1885.1110719101048
0.4121649770865157,118.1188907722855,240.00559854876872,68.58424052295064
0.4124427162894042,388.7480581864708,390.3122895456919,81.2275852001659
0.4127204554922927,179.8711814135837,210.13102044756107,377.24216059894434
0.4129981946951812,282.3310705065829,461.47953809624283,374.84433391117716
0.41327593389806966,2.4531431315734875,163.37177249967655,195.53729334412503
0.41355367310095814,1928.9664259792628,92.86423584638727,121.84426314393718
0.4138314123038467,16.549403210681778,3.6654244223135977,74.30492779262639
0.41410915150673516,237.191710216287,190.06854997775937,155.63057939559522
0.41438689070962365,226.89481220930526,879.3859878587638,813.4493046331594
0.41466462991251213,39.469068877141446,30.292964920912617,8.959686552660678
0.4149423691154006,263.86376915773116,610.7743380961199,414.3818110974926
0.4152201083182891,2256.0006176076768,605.6847013883355,533.9743332055858
0.4154978475211776,818.6857824366278,264.68649725110805,245.4446940116929
0.41577558672406606,56.66938338284542,116.43925255490856,115.00542010935638
0.41605332592695454,69.00720605737524,107.40791737805051,140.18036084275397
0.416331065129843,139.2584821480509,218.1044548350761,321.7056285467562
0.4166088043327315,65.11119626300307,1006.2921286801604,1074.9145640220006
0.41688654353562,41.29337018459874,661.497457659056,742.540048947578
0.41716428273850853,68.49508634580447,324.3201426848278,287.81026550073403
0.417442021941397,244.39550899562664,991.6319377119489,825.0609839923405
0.4177197611442855,753.2756140155078,586.9910594369674,982.9332653134527
0.417997500347174,334.3900992704966,1615.4644424298003,1518.7106318567583
0.41827523955006246,183.9325188610272,1014.4057841173653,763.7620585011883
0.41855297875295094,905.8384908563714,40.82471522682638,75.95461927339892
0.4188307179558394,15.52505172084468,163.90138046272617,82.61012328632125
0.4191084571587279,400.2363446330678,1173.381763889863,1235.2280386847756
0.4193861963616164,208.04673035411574,113.47402466938756,1.3952968430948245
0.4196639355645049,31.255897935264848,156.88464430242715,55.35610777488911
0.41994167476739336,775.1330444053611,694.6022640359195,427.78434023540797
0.4202194139702819,44.029979101015364,802.2819183386786,519.5452597343555
0.4204971531731704,133.2093192875961,113.38551949469404,42.613719958466866
0.42077489237605886,411.14040848271577,74.9765280912129,102.09395833142203
0.42105263157894735,185.5651216434303,365.4456410663215,430.08679364774827
0.42133037078183583,29.280645683422275,1819.3149675058266,2076.804688600894
0.4216081099847243,233.21642324774845,996.8127140750742,1014.820628721804
0.4218858491876128,452.1774734355166,312.1365681852363,134.4630031836815
0.4221635883905013,217.51244451404762,1171.3428119458843,1232.8679799201714
0.42244132759338976,481.92863150607457,1090.7131471226373,1134.7621778601676
0.42271906679627824,430.89563497376054,737.6875424095041,1326.3468228359816
0.4229968059991667,119.01786006294174,472.4485623831644,374.42988730429914
0.4232745452020552,27.856748453140984,472.1977805638838,556.0885077806512
0.42355228440494375,271.8677198574482,853.0034043203538,976.8289129333521
0.42383002360783223,750.3274891290905,195.20148781805526,226.12195738589878
0.4241077628107207,12.412689656370947,277.5936084852301,59.39313176184489
0.4243855020136092,375.70203672776057,874.3545715789937,1361.4124954102351
0.4246632412164977,466.04749748587284,190.63081721826606,184.6266937974733
0.42494098041938616,46.61896612089712,189.0431197424062,37.35183257041535
0.42521871962227464,637.4737407466095,606.1641704098334,493.7533409399383
0.4254964588251631,198.6545292226393,456.4850231441209,555.1274463364782
0.4257741980280516,112.60500500741678,466.75878161269986,413.62617985530557
0.4260519372309401,20.13130384539454,244.92459312172852,178.6049932956074
0.4263296764338286,2259.088725989938,3209.070790282348,2602.6899547403173
0.4266074156367171,258.58647278664745,125.93742962458789,212.87404674238255
0.4268851548396056,522.5178338177554,981.2180073682038,898.9185018921171
0.4271628940424941,484.10959214849584,607.4797154235628,308.5469173467791
0.42744063324538256,510.9729157128353,884.8275704008265,480.2065773300589
0.42771837244827104,215.1421322564034,1437.760235456114,1398.885610152398
0.4279961116511595,476.0689335822675,354.8417221501414,98.25208990908091
0.428273850854048,1649.6508058776917,840.3817468930511,961.7839493733477
0.4285515900569365,84.94815891655347,389.017186354233,395.4577225761967
0.428829329259825,125.48347448193232,171.10940989619854,198.01922249533243
0.42910706846271346,19.704947161059685,252.8129277366895,160.9811552854232
0.42938480766560194,234.15871832861657,66.55821435476574,112.53276603911755
0.4296625468684904,753.630136222746,1345.459991814636,1081.5307000863886
0.42994028607137896,1352.645057182057,180.64073332207658,119.01016797801219
0.43021802527426745,175.56914723812764,771.7875719498336,534.6230318184217
0.43049576447715593,178.53475045069118,7.864201134230314,14.891579713101798
0.4307735036800444,2128.179623283194,19.336577773742494,102.59606037679842
0.4310512428829329,328.97526296225453,940.4634037511156,797.7942244537694
0.4313289820858214,173.2877820718104,303.6193989671571,127.57526874228687
0.43160672128870986,38.562797074033384,337.11599582230826,377.91703177260666
0.43188446049159834,79.4079496177987,1684.069138321152,1361.1551802198064
0.4321621996944868,540.7294848010591,439.54045960248266,1066.3174234776816
0.4324399388973753,53.38203443964401,1125.1314229125107,752.2163740472186
0.4327176781002638,45.89137572654595,103.50252552139882,206.0274315633539
0.4329954173031523,203.99090714681745,769.2930566343011,812.856448748011
