datetime,t,t_det,t_tap
2023-07-11 10:18:43,28.19,-0.16736865291776226,-0.16736865291776226
2023-07-11 10:18:44,28.21,-0.14776768474227353,-0.14776768474227353
2023-07-11 10:18:45,28.25,-0.10816671656678167,-0.10816671656678167
2023-07-11 10:18:46,28.23,-0.1285657483912921,-0.1285657483912921
2023-07-11 10:18:47,28.25,-0.1089647802157998,-0.1089647802157998
2023-07-11 10:18:48,28.26,-0.09936381204030909,-0.09936381204030909
2023-07-11 10:18:49,28.27,-0.08976284386481836,-0.08976284386481836
2023-07-11 10:18:50,28.25,-0.11016187568932878,-0.11016187568932878
2023-07-11 10:18:51,28.27,-0.09056090751384005,-0.09056090751384005
2023-07-11 10:18:52,28.27,-0.09095993933834734,-0.09095993933834734
2023-07-11 10:18:53,28.29,-0.07135897116285861,-0.07135897116285861
2023-07-11 10:18:54,28.28,-0.08175800298736391,-0.08175800298736391
2023-07-11 10:18:55,28.29,-0.07215703481187674,-0.07215703481187674
2023-07-11 10:18:56,28.31,-0.05255606663638801,-0.05255606663638801
2023-07-11 10:18:57,28.33,-0.032955098460895726,-0.032955098460895726
2023-07-11 10:18:58,28.34,-0.023354130285405006,-0.023354130285405006
2023-07-11 10:18:59,28.35,-0.013753162109910733,-0.013753162109910733
2023-07-11 10:19:00,28.35,-0.014152193934421575,-0.014152193934421575
2023-07-11 10:19:01,28.37,0.0054487742410707085,0.0054487742410707085
2023-07-11 10:19:02,28.37,0.005049742416559866,0.005049742416559866
2023-07-11 10:19:03,28.36,-0.00534928940795254,-0.00534928940795254
2023-07-11 10:19:04,28.38,0.014251678767539744,0.014251678767539744
2023-07-11 10:19:05,28.42,0.0538526469430316,0.0538526469430316
2023-07-11 10:19:06,28.45,0.0834536151185219,0.0834536151185219
2023-07-11 10:19:07,28.46,0.09305458329401262,0.09305458329401262
2023-07-11 10:19:08,28.46,0.09265555146950177,0.09265555146950177
2023-07-11 10:19:09,28.48,0.11225651964499406,0.11225651964499406
2023-07-11 10:19:10,28.48,0.11185748782048321,0.11185748782048321
2023-07-11 10:19:11,28.49,0.12145845599597394,0.12145845599597394
2023-07-11 10:19:12,28.48,0.11105942417146508,0.11105942417146508
2023-07-11 10:19:13,28.51,0.14066039234695893,0.14066039234695893
2023-07-11 10:19:14,28.51,0.1402613605224481,0.1402613605224481
2023-07-11 10:19:15,28.5,0.12986232869793568,0.12986232869793568
2023-07-11 10:19:16,28.51,0.13946329687342995,0.13946329687342995
2023-07-11 10:19:17,28.5,0.12906426504891755,0.12906426504891755
2023-07-11 10:19:18,28.5,0.12866523322441026,0.12866523322441026
2023-07-11 10:19:19,28.51,0.13826620139990098,0.13826620139990098
2023-07-11 10:19:20,28.51,0.13786716957539014,0.13786716957539014
2023-07-11 10:19:21,28.5,0.12746813775088128,0.12746813775088128
2023-07-11 10:19:22,28.52,0.14706910592637001,0.14706910592637001
2023-07-11 10:19:23,28.52,0.14667007410186272,0.14667007410186272
2023-07-11 10:19:24,28.52,0.14627104227735188,0.14627104227735188
2023-07-11 10:19:25,28.53,0.15587201045284615,0.15587201045284615
2023-07-11 10:19:26,28.53,0.1554729786283353,0.1554729786283353
2023-07-11 10:19:27,28.53,0.15507394680382447,0.15507394680382447
2023-07-11 10:19:28,28.53,0.15467491497931718,0.15467491497931718
2023-07-11 10:19:29,28.53,0.15427588315480634,0.15427588315480634
2023-07-11 10:19:30,28.52,0.14387685133029748,0.14387685133029748
2023-07-11 10:19:31,28.53,0.1534778195057882,0.1534778195057882
2023-07-11 10:19:32,28.53,0.15307878768127736,0.15307878768127736
2023-07-11 10:19:33,28.54,0.16267975585676808,0.16267975585676808
2023-07-11 10:19:34,28.55,0.1722807240322588,0.1722807240322588
2023-07-11 10:19:35,28.56,0.18188169220774952,0.18188169220774952
2023-07-11 10:19:36,28.58,0.20148266038323825,0.20148266038323825
2023-07-11 10:19:37,28.56,0.1810836285587314,0.1810836285587314
2023-07-11 10:19:38,28.57,0.1906845967342221,0.1906845967342221
2023-07-11 10:19:39,28.58,0.20028556490970928,0.20028556490970928
2023-07-11 10:19:40,28.58,0.199886533085202,0.199886533085202
2023-07-11 10:19:41,28.58,0.19948750126069115,0.19948750126069115
2023-07-11 10:19:42,28.59,0.20908846943618542,0.20908846943618542
2023-07-11 10:19:43,28.58,0.19868943761167301,0.19868943761167301
2023-07-11 10:19:44,28.59,0.20829040578716373,0.20829040578716373
2023-07-11 10:19:45,28.6,0.217891373962658,0.217891373962658
2023-07-11 10:19:46,28.61,0.22749234213814518,0.22749234213814518
2023-07-11 10:19:47,28.61,0.22709331031363789,0.22709331031363789
2023-07-11 10:19:48,28.6,0.21669427848912903,0.21669427848912903
2023-07-11 10:19:49,28.59,0.20629524666462018,0.20629524666462018
2023-07-11 10:19:50,28.59,0.20589621484010934,0.20589621484010934
2023-07-11 10:19:51,28.58,0.19549718301559693,0.19549718301559693
2023-07-11 10:19:52,28.58,0.19509815119108964,0.19509815119108964
2023-07-11 10:19:53,28.56,0.17469911936657923,0.17469911936657923
2023-07-11 10:19:54,28.55,0.16430008754207392,0.16430008754207392
2023-07-11 10:19:55,28.54,0.15390105571756152,0.15390105571756152
2023-07-11 10:19:56,28.53,0.14350202389305267,0.14350202389305267
2023-07-11 10:19:57,28.52,0.1331029920685438,0.1331029920685438
2023-07-11 10:19:58,28.52,0.13270396024403297,0.13270396024403297
2023-07-11 10:19:59,28.5,0.1123049284195261,0.1123049284195261
2023-07-11 10:20:00,28.5,0.11190589659501526,0.11190589659501526
2023-07-11 10:20:01,28.52,0.13150686477050755,0.13150686477050755
2023-07-11 10:20:02,28.51,0.1211078329459987,0.1211078329459987
2023-07-11 10:20:03,28.52,0.13070880112148586,0.13070880112148586
2023-07-11 10:20:04,28.51,0.12030976929698056,0.12030976929698056
2023-07-11 10:20:05,28.5,0.10991073747246816,0.10991073747246816
2023-07-11 10:20:06,28.5,0.10951170564796087,0.10951170564796087
2023-07-11 10:20:07,28.5,0.10911267382345002,0.10911267382345002
2023-07-11 10:20:08,28.5,0.10871364199894273,0.10871364199894273
2023-07-11 10:20:09,28.5,0.10831461017443189,0.10831461017443189
2023-07-11 10:20:10,28.5,0.10791557834992105,0.10791557834992105
2023-07-11 10:20:11,28.49,0.0975165465254122,0.0975165465254122
2023-07-11 10:20:12,28.49,0.09711751470090135,0.09711751470090135
2023-07-11 10:20:13,28.48,0.08671848287639605,0.08671848287639605
2023-07-11 10:20:14,28.48,0.08631945105188521,0.08631945105188521
2023-07-11 10:20:15,28.48,0.08592041922737437,0.08592041922737437
2023-07-11 10:20:16,28.48,0.08552138740286708,0.08552138740286708
2023-07-11 10:20:17,28.49,0.09512235557835425,0.09512235557835425
2023-07-11 10:20:18,28.47,0.07472332375384738,0.07472332375384738
2023-07-11 10:20:19,28.48,0.0843242919293381,0.0843242919293381
2023-07-11 10:20:20,28.46,0.06392526010483124,0.06392526010483124
2023-07-11 10:20:21,28.45,0.05352622828031883,0.05352622828031883
2023-07-11 10:20:22,28.45,0.05312719645580799,0.05312719645580799
2023-07-11 10:20:23,28.45,0.0527281646313007,0.0527281646313007
2023-07-11 10:20:24,28.43,0.032329132806790284,0.032329132806790284
2023-07-11 10:20:25,28.44,0.04193010098228456,0.04193010098228456
2023-07-11 10:20:26,28.43,0.03153106915777215,0.03153106915777215
2023-07-11 10:20:27,28.44,0.04113203733326287,0.04113203733326287
2023-07-11 10:20:28,28.45,0.05073300550875359,0.05073300550875359
2023-07-11 10:20:29,28.47,0.07033397368424232,0.07033397368424232
2023-07-11 10:20:30,28.47,0.06993494185973503,0.06993494185973503
2023-07-11 10:20:31,28.49,0.08953591003522376,0.08953591003522376
2023-07-11 10:20:32,28.48,0.07913687821071846,0.07913687821071846
2023-07-11 10:20:33,28.48,0.07873784638620762,0.07873784638620762
2023-07-11 10:20:34,28.49,0.08833881456169479,0.08833881456169479
2023-07-11 10:20:35,28.49,0.0879397827371875,0.0879397827371875
2023-07-11 10:20:36,28.49,0.08754075091267666,0.08754075091267666
2023-07-11 10:20:37,28.51,0.1071417190881725,0.1071417190881725
2023-07-11 10:20:38,28.5,0.09674268726366009,0.09674268726366009
2023-07-11 10:20:39,28.52,0.11634365543914882,0.11634365543914882
2023-07-11 10:20:40,28.54,0.1359446236146411,0.1359446236146411
2023-07-11 10:20:41,28.55,0.14554559179013182,0.14554559179013182
2023-07-11 10:20:42,28.59,0.18514655996562368,0.18514655996562368
2023-07-11 10:20:43,28.6,0.1947475281411144,0.1947475281411144
2023-07-11 10:20:44,28.63,0.2243484963166047,0.2243484963166047
2023-07-11 10:20:45,28.63,0.22394946449209385,0.22394946449209385
2023-07-11 10:20:46,28.62,0.213550432667585,0.213550432667585
2023-07-11 10:20:47,28.59,0.18315140084307657,0.18315140084307657
2023-07-11 10:20:48,28.58,0.17275236901856417,0.17275236901856417
2023-07-11 10:20:49,28.55,0.1423533371940593,0.1423533371940593
2023-07-11 10:20:50,28.56,0.15195430536954646,0.15195430536954646
2023-07-11 10:20:51,28.56,0.15155527354503562,0.15155527354503562
2023-07-11 10:20:52,28.57,0.1611562417205299,0.1611562417205299
2023-07-11 10:20:53,28.58,0.17075720989601706,0.17075720989601706
2023-07-11 10:20:54,28.6,0.1903581780715129,0.1903581780715129
2023-07-11 10:20:55,28.61,0.19995914624700006,0.19995914624700006
2023-07-11 10:20:56,28.63,0.21956011442249235,0.21956011442249235
2023-07-11 10:20:57,28.64,0.22916108259798307,0.22916108259798307
2023-07-11 10:20:58,28.64,0.22876205077347223,0.22876205077347223
2023-07-11 10:20:59,28.64,0.22836301894896494,0.22836301894896494
2023-07-11 10:21:00,28.65,0.2379639871244521,0.2379639871244521
2023-07-11 10:21:01,28.67,0.25756495529994794,0.25756495529994794
2023-07-11 10:21:02,28.69,0.27716592347543667,0.27716592347543667
2023-07-11 10:21:03,28.7,0.28676689165092384,0.28676689165092384
2023-07-11 10:21:04,28.7,0.28636785982641655,0.28636785982641655
2023-07-11 10:21:05,28.68,0.26596882800190613,0.26596882800190613
2023-07-11 10:21:06,28.66,0.24556979617739927,0.24556979617739927
2023-07-11 10:21:07,28.67,0.25517076435289,0.25517076435289
2023-07-11 10:21:08,28.67,0.2547717325283827,0.2547717325283827
2023-07-11 10:21:09,28.67,0.25437270070387186,0.25437270070387186
2023-07-11 10:21:10,28.68,0.263973668879359,0.263973668879359
2023-07-11 10:21:11,28.67,0.2535746370548537,0.2535746370548537
2023-07-11 10:21:12,28.68,0.2631756052303409,0.2631756052303409
2023-07-11 10:21:13,28.67,0.2527765734058356,0.2527765734058356
2023-07-11 10:21:14,28.65,0.23237754158132162,0.23237754158132162
2023-07-11 10:21:15,28.63,0.2119785097568112,0.2119785097568112
2023-07-11 10:21:16,28.65,0.2315794779323035,0.2315794779323035
2023-07-11 10:21:17,28.68,0.2611804461077938,0.2611804461077938
2023-07-11 10:21:18,28.67,0.2507814142832885,0.2507814142832885
2023-07-11 10:21:19,28.66,0.24038238245877608,0.24038238245877608
2023-07-11 10:21:20,28.67,0.24998335063427035,0.24998335063427035
2023-07-11 10:21:21,28.67,0.2495843188097595,0.2495843188097595
2023-07-11 10:21:22,28.69,0.26918528698524824,0.26918528698524824
2023-07-11 10:21:23,28.7,0.27878625516073896,0.27878625516073896
2023-07-11 10:21:24,28.72,0.2983872233362277,0.2983872233362277
2023-07-11 10:21:25,28.73,0.30798819151172196,0.30798819151172196
2023-07-11 10:21:26,28.73,0.3075891596872111,0.3075891596872111
2023-07-11 10:21:27,28.73,0.3071901278627003,0.3071901278627003
2023-07-11 10:21:28,28.73,0.306791096038193,0.306791096038193
2023-07-11 10:21:29,28.71,0.2863920642136826,0.2863920642136826
2023-07-11 10:21:30,28.7,0.2759930323891737,0.2759930323891737
2023-07-11 10:21:31,28.68,0.2555940005646633,0.2555940005646633
2023-07-11 10:21:32,28.67,0.245194968740158,0.245194968740158
2023-07-11 10:21:33,28.65,0.22479593691564403,0.22479593691564403
2023-07-11 10:21:34,28.63,0.20439690509113362,0.20439690509113362
2023-07-11 10:21:35,28.63,0.20399787326662633,0.20399787326662633
2023-07-11 10:21:36,28.65,0.22359884144211506,0.22359884144211506
2023-07-11 10:21:37,28.66,0.23319980961760933,0.23319980961760933
2023-07-11 10:21:38,28.67,0.24280077779310005,0.24280077779310005
2023-07-11 10:21:39,28.67,0.24240174596859276,0.24240174596859276
2023-07-11 10:21:40,28.68,0.25200271414407993,0.25200271414407993
2023-07-11 10:21:41,28.68,0.2516036823195691,0.2516036823195691
2023-07-11 10:21:42,28.69,0.26120465049506336,0.26120465049506336
2023-07-11 10:21:43,28.68,0.25080561867055096,0.25080561867055096
2023-07-11 10:21:44,28.69,0.26040658684604523,0.26040658684604523
2023-07-11 10:21:45,28.69,0.2600075550215344,0.2600075550215344
2023-07-11 10:21:46,28.67,0.23960852319702397,0.23960852319702397
2023-07-11 10:21:47,28.68,0.2492094913725147,0.2492094913725147
2023-07-11 10:21:48,28.68,0.24881045954800385,0.24881045954800385
2023-07-11 10:21:49,28.68,0.24841142772349656,0.24841142772349656
2023-07-11 10:21:50,28.67,0.2380123958989877,0.2380123958989877
2023-07-11 10:21:51,28.69,0.25761336407448,0.25761336407448
2023-07-11 10:21:52,28.71,0.2772143322499687,0.2772143322499687
2023-07-11 10:21:53,28.71,0.2768153004254579,0.2768153004254579
2023-07-11 10:21:54,28.72,0.2864162686009486,0.2864162686009486
2023-07-11 10:21:55,28.73,0.2960172367764393,0.2960172367764393
2023-07-11 10:21:56,28.72,0.28561820495193047,0.28561820495193047
2023-07-11 10:21:57,28.7,0.26521917312742005,0.26521917312742005
2023-07-11 10:21:58,28.7,0.2648201413029092,0.2648201413029092
2023-07-11 10:21:59,28.69,0.2544211094784039,0.2544211094784039
2023-07-11 10:22:00,28.68,0.2440220776538915,0.2440220776538915
2023-07-11 10:22:01,28.66,0.22362304582938464,0.22362304582938464
2023-07-11 10:22:02,28.66,0.2232240140048738,0.2232240140048738
2023-07-11 10:22:03,28.65,0.21282498218036494,0.21282498218036494
2023-07-11 10:22:04,28.67,0.23242595035585722,0.23242595035585722
2023-07-11 10:22:05,28.64,0.20202691853134525,0.20202691853134525
2023-07-11 10:22:06,28.63,0.1916278867068364,0.1916278867068364
2023-07-11 10:22:07,28.62,0.18122885488232754,0.18122885488232754
2023-07-11 10:22:08,28.62,0.18082982305782025,0.18082982305782025
2023-07-11 10:22:09,28.6,0.16043079123330983,0.16043079123330983
2023-07-11 10:22:10,28.6,0.160031759408799,0.160031759408799
2023-07-11 10:22:11,28.61,0.1696327275842897,0.1696327275842897
2023-07-11 10:22:12,28.64,0.19923369575978,0.19923369575978
2023-07-11 10:22:13,28.64,0.19883466393527272,0.19883466393527272
2023-07-11 10:22:14,28.65,0.20843563211075988,0.20843563211075988
2023-07-11 10:22:15,28.67,0.22803660028625572,0.22803660028625572
2023-07-11 10:22:16,28.69,0.24763756846174445,0.24763756846174445
2023-07-11 10:22:17,28.71,0.2672385366372332,0.2672385366372332
2023-07-11 10:22:18,28.7,0.25683950481272433,0.25683950481272433
2023-07-11 10:22:19,28.69,0.24644047298821548,0.24644047298821548
2023-07-11 10:22:20,28.7,0.2560414411637062,0.2560414411637062
2023-07-11 10:22:21,28.7,0.25564240933919535,0.25564240933919535
2023-07-11 10:22:22,28.69,0.2452433775146865,0.2452433775146865
2023-07-11 10:22:23,28.68,0.23484434569017765,0.23484434569017765
2023-07-11 10:22:24,28.69,0.24444531386566837,0.24444531386566837
2023-07-11 10:22:25,28.69,0.24404628204116108,0.24404628204116108
2023-07-11 10:22:26,28.68,0.23364725021664867,0.23364725021664867
2023-07-11 10:22:27,28.69,0.24324821839214295,0.24324821839214295
2023-07-11 10:22:28,28.68,0.23284918656763054,0.23284918656763054
2023-07-11 10:22:29,28.68,0.2324501547431197,0.2324501547431197
2023-07-11 10:22:30,28.68,0.2320511229186124,0.2320511229186124
2023-07-11 10:22:31,28.67,0.22165209109410355,0.22165209109410355
2023-07-11 10:22:32,28.65,0.20125305926959314,0.20125305926959314
2023-07-11 10:22:33,28.66,0.21085402744508386,0.21085402744508386
2023-07-11 10:22:34,28.65,0.20045499562057145,0.20045499562057145
2023-07-11 10:22:35,28.63,0.1800559637960646,0.1800559637960646
2023-07-11 10:22:36,28.62,0.16965693197155574,0.16965693197155574
2023-07-11 10:22:37,28.6,0.14925790014704887,0.14925790014704887
2023-07-11 10:22:38,28.58,0.1288588683225349,0.1288588683225349
2023-07-11 10:22:39,28.55,0.09845983649803003,0.09845983649803003
2023-07-11 10:22:40,28.54,0.08806080467351762,0.08806080467351762
2023-07-11 10:22:41,28.52,0.0676617728490072,0.0676617728490072
2023-07-11 10:22:42,28.5,0.04726274102450034,0.04726274102450034
2023-07-11 10:22:43,28.49,0.03686370919998794,0.03686370919998794
2023-07-11 10:22:44,28.49,0.03646467737548065,0.03646467737548065
2023-07-11 10:22:45,28.48,0.026065645550971794,0.026065645550971794
2023-07-11 10:22:46,28.49,0.03566661372645896,0.03566661372645896
2023-07-11 10:22:47,28.47,0.015267581901952099,0.015267581901952099
2023-07-11 10:22:48,28.46,0.0048685500774432455,0.0048685500774432455
2023-07-11 10:22:49,28.43,-0.02553048174706518,-0.02553048174706518
2023-07-11 10:22:50,28.42,-0.035929513571574034,-0.035929513571574034
2023-07-11 10:22:51,28.41,-0.04632854539608289,-0.04632854539608289
2023-07-11 10:22:52,28.4,-0.05672757722059529,-0.05672757722059529
2023-07-11 10:22:53,28.38,-0.07712660904510571,-0.07712660904510571
2023-07-11 10:22:54,28.37,-0.08752564086961101,-0.08752564086961101
2023-07-11 10:22:55,28.37,-0.08792467269412185,-0.08792467269412185
2023-07-11 10:22:56,28.37,-0.08832370451862914,-0.08832370451862914
2023-07-11 10:22:57,28.37,-0.08872273634313999,-0.08872273634313999
2023-07-11 10:22:58,28.37,-0.08912176816764728,-0.08912176816764728
2023-07-11 10:22:59,28.38,-0.07952079999216011,-0.07952079999216011
2023-07-11 10:23:00,28.38,-0.07991983181667095,-0.07991983181667095
2023-07-11 10:23:01,28.37,-0.09031886364117625,-0.09031886364117625
2023-07-11 10:23:02,28.37,-0.09071789546568709,-0.09071789546568709
2023-07-11 10:23:03,28.38,-0.08111692729019637,-0.08111692729019637
2023-07-11 10:23:04,28.36,-0.10151595911470679,-0.10151595911470679
2023-07-11 10:23:05,28.36,-0.10191499093921763,-0.10191499093921763
2023-07-11 10:23:06,28.34,-0.1223140227637245,-0.1223140227637245
2023-07-11 10:23:07,28.31,-0.15271305458823647,-0.15271305458823647
2023-07-11 10:23:08,28.3,-0.16311208641274177,-0.16311208641274177
2023-07-11 10:23:09,28.29,-0.17351111823725418,-0.17351111823725418
2023-07-11 10:23:10,28.29,-0.17391015006176147,-0.17391015006176147
2023-07-11 10:23:11,28.3,-0.16430918188627075,-0.16430918188627075
2023-07-11 10:23:12,28.3,-0.1647082137107816,-0.1647082137107816
2023-07-11 10:23:13,28.28,-0.18510724553528846,-0.18510724553528846
2023-07-11 10:23:14,28.28,-0.1855062773597993,-0.1855062773597993
2023-07-11 10:23:15,28.26,-0.20590530918430616,-0.20590530918430616
2023-07-11 10:23:16,28.27,-0.196304341008819,-0.196304341008819
2023-07-11 10:23:17,28.25,-0.2167033728333294,-0.2167033728333294
2023-07-11 10:23:18,28.26,-0.20710240465783514,-0.20710240465783514
2023-07-11 10:23:19,28.21,-0.2575014364823467,-0.2575014364823467
2023-07-11 10:23:20,28.18,-0.2879004683068551,-0.2879004683068551
2023-07-11 10:23:21,28.15,-0.3182995001313671,-0.3182995001313671
2023-07-11 10:23:22,28.17,-0.29869853195587126,-0.29869853195587126
2023-07-11 10:23:23,28.18,-0.2890975637803841,-0.2890975637803841
2023-07-11 10:23:24,28.18,-0.28949659560489494,-0.28949659560489494
2023-07-11 10:23:25,28.14,-0.3298956274294014,-0.3298956274294014
2023-07-11 10:23:26,28.13,-0.3402946592539138,-0.3402946592539138
2023-07-11 10:23:27,28.11,-0.36069369107842064,-0.36069369107842064
2023-07-11 10:23:28,28.08,-0.3910927229029326,-0.3910927229029326
2023-07-11 10:23:29,28.08,-0.39149175472744346,-0.39149175472744346
2023-07-11 10:23:30,28.07,-0.40189078655194876,-0.40189078655194876
2023-07-11 10:23:31,28.07,-0.4022898183764596,-0.4022898183764596
2023-07-11 10:23:32,28.06,-0.41268885020096846,-0.41268885020096846
2023-07-11 10:23:33,28.04,-0.4330878820254789,-0.4330878820254789
2023-07-11 10:23:34,28.06,-0.4134869138499866,-0.4134869138499866
2023-07-11 10:23:35,28.07,-0.40388594567449587,-0.40388594567449587
2023-07-11 10:23:36,28.06,-0.4142849774990083,-0.4142849774990083
2023-07-11 10:23:37,28.07,-0.404684009323514,-0.404684009323514
2023-07-11 10:23:38,28.08,-0.39508304114802684,-0.39508304114802684
2023-07-11 10:23:39,28.08,-0.3954820729725341,-0.3954820729725341
2023-07-11 10:23:40,28.09,-0.3858811047970434,-0.3858811047970434
